colight	TRAIN_VERBOSE	138	159.5	54.8	-79.48	2.51	0.31	1745
colight	TRAIN_VERBOSE	138	159.8	53.6	-80.71	2.55	0.32	2385
colight	TRAIN	138	159.8	53.6	-80.71	2.55	0.32	2385
colight	TRAIN_VERBOSE	139	159.7	55.9	-77.53	2.46	0.29	497
colight	TRAIN_VERBOSE	139	161.2	58.0	-85.83	2.64	0.31	1138
colight	TRAIN_VERBOSE	139	163.2	57.0	-87.46	2.70	0.32	1736
colight	TRAIN_VERBOSE	139	164.2	54.3	-89.22	2.77	0.32	2394
colight	TRAIN	139	164.2	54.3	-89.22	2.77	0.32	2394
colight	TRAIN_VERBOSE	140	160.7	47.1	-79.26	2.52	0.29	487
colight	TRAIN_VERBOSE	140	165.9	50.7	-90.01	2.82	0.32	1137
colight	TRAIN_VERBOSE	140	166.8	56.2	-89.56	2.81	0.33	1759
colight	TRAIN_VERBOSE	140	166.8	60.2	-90.65	2.83	0.33	2383
colight	TRAIN	140	166.8	60.2	-90.65	2.83	0.33	2383
colight	TRAIN_VERBOSE	141	156.0	60.4	-70.25	2.19	0.30	493
colight	TRAIN_VERBOSE	141	163.3	57.2	-83.77	2.63	0.32	1150
colight	TRAIN_VERBOSE	141	162.9	57.2	-83.60	2.63	0.32	1746
colight	TRAIN_VERBOSE	141	165.7	58.0	-87.29	2.75	0.32	2392
colight	TRAIN	141	165.7	58.0	-87.29	2.75	0.32	2392
colight	TRAIN_VERBOSE	142	153.1	63.4	-66.28	2.06	0.30	494
colight	TRAIN_VERBOSE	142	157.6	61.7	-78.56	2.43	0.32	1137
colight	TRAIN_VERBOSE	142	162.0	58.7	-82.78	2.57	0.32	1744
colight	TRAIN_VERBOSE	142	163.2	58.7	-85.69	2.65	0.33	2399
colight	TRAIN	142	163.2	58.7	-85.69	2.65	0.33	2399
colight	TRAIN_VERBOSE	143	158.0	57.4	-72.98	2.32	0.29	499
colight	TRAIN_VERBOSE	143	160.6	56.2	-81.87	2.57	0.31	1136
colight	TRAIN_VERBOSE	143	161.0	55.7	-81.05	2.54	0.31	1756
colight	TRAIN_VERBOSE	143	163.1	57.8	-84.71	2.65	0.32	2411
colight	TRAIN	143	163.1	57.8	-84.71	2.65	0.32	2411
colight	TRAIN_VERBOSE	144	162.5	63.7	-76.83	2.41	0.30	501
colight	TRAIN_VERBOSE	144	158.0	62.1	-84.25	2.58	0.31	1132
colight	TRAIN_VERBOSE	144	160.4	59.3	-84.42	2.59	0.31	1751
colight	TRAIN_VERBOSE	144	163.1	56.3	-87.17	2.69	0.32	2393
colight	TRAIN	144	163.1	56.3	-87.17	2.69	0.32	2393
colight	TRAIN_VERBOSE	145	154.6	55.2	-74.41	2.29	0.28	489
colight	TRAIN_VERBOSE	145	158.4	57.9	-83.57	2.56	0.31	1130
colight	TRAIN_VERBOSE	145	161.3	56.9	-85.20	2.62	0.32	1740
colight	TRAIN_VERBOSE	145	162.9	55.6	-86.96	2.66	0.32	2405
colight	TRAIN	145	162.9	55.6	-86.96	2.66	0.32	2405
colight	TRAIN_VERBOSE	146	152.6	47.6	-71.18	2.17	0.29	509
colight	TRAIN_VERBOSE	146	157.4	51.2	-81.80	2.48	0.31	1137
colight	TRAIN_VERBOSE	146	160.7	51.6	-83.91	2.55	0.32	1752
colight	TRAIN_VERBOSE	146	160.6	51.9	-84.91	2.59	0.32	2401
colight	TRAIN	146	160.6	51.9	-84.91	2.59	0.32	2401
colight	TRAIN_VERBOSE	147	154.9	47.6	-68.91	2.07	0.30	495
colight	TRAIN_VERBOSE	147	158.8	48.2	-78.64	2.44	0.31	1139
colight	TRAIN_VERBOSE	147	161.9	50.3	-80.33	2.53	0.32	1750
colight	TRAIN_VERBOSE	147	165.4	51.5	-84.07	2.64	0.32	2400
colight	TRAIN	147	165.4	51.5	-84.07	2.64	0.32	2400
colight	TRAIN_VERBOSE	148	159.1	62.3	-76.01	2.32	0.30	493
colight	TRAIN_VERBOSE	148	160.4	61.2	-84.00	2.55	0.32	1150
colight	TRAIN_VERBOSE	148	161.2	58.7	-85.02	2.60	0.32	1747
colight	TRAIN_VERBOSE	148	160.4	58.3	-85.54	2.62	0.32	2395
colight	TRAIN	148	160.4	58.3	-85.54	2.62	0.32	2395
colight	TRAIN_VERBOSE	149	155.4	61.5	-69.45	2.20	0.29	497
colight	TRAIN_VERBOSE	149	156.7	60.0	-77.02	2.40	0.31	1152
colight	TRAIN_VERBOSE	149	158.7	59.5	-79.23	2.46	0.31	1745
colight	TRAIN_VERBOSE	149	158.7	58.6	-81.60	2.52	0.32	2394
colight	TRAIN	149	158.7	58.6	-81.60	2.52	0.32	2394
colight	TRAIN_VERBOSE	150	164.1	56.1	-76.35	2.39	0.31	494
colight	TRAIN_VERBOSE	150	166.7	59.3	-87.65	2.71	0.33	1139
colight	TRAIN_VERBOSE	150	165.2	59.0	-86.22	2.67	0.32	1752
colight	TRAIN_VERBOSE	150	163.9	59.4	-87.64	2.71	0.32	2396
colight	TRAIN	150	163.9	59.4	-87.64	2.71	0.32	2396
colight	TRAIN_VERBOSE	151	147.4	59.1	-70.53	2.21	0.28	486
colight	TRAIN_VERBOSE	151	159.8	57.1	-81.11	2.54	0.31	1137
colight	TRAIN_VERBOSE	151	162.8	58.3	-84.26	2.64	0.32	1750
colight	TRAIN_VERBOSE	151	163.5	60.2	-85.50	2.68	0.32	2394
colight	TRAIN	151	163.5	60.2	-85.50	2.68	0.32	2394
colight	TRAIN_VERBOSE	152	148.4	66.1	-66.11	2.07	0.28	496
colight	TRAIN_VERBOSE	152	155.6	62.6	-79.94	2.48	0.30	1144
colight	TRAIN_VERBOSE	152	157.4	61.9	-81.88	2.52	0.31	1744
colight	TRAIN_VERBOSE	152	158.4	62.0	-84.23	2.60	0.31	2400
colight	TRAIN	152	158.4	62.0	-84.23	2.60	0.31	2400
colight	TRAIN_VERBOSE	153	153.3	67.0	-70.30	2.23	0.30	492
colight	TRAIN_VERBOSE	153	158.8	65.1	-81.90	2.52	0.32	1143
colight	TRAIN_VERBOSE	153	160.5	65.3	-84.51	2.62	0.32	1742
colight	TRAIN_VERBOSE	153	161.8	63.8	-85.85	2.66	0.32	2401
colight	TRAIN	153	161.8	63.8	-85.85	2.66	0.32	2401
colight	TRAIN_VERBOSE	154	154.4	51.5	-73.21	2.30	0.29	496
colight	TRAIN_VERBOSE	154	159.7	49.2	-83.23	2.59	0.31	1142
colight	TRAIN_VERBOSE	154	164.2	49.9	-85.70	2.68	0.32	1745
colight	TRAIN_VERBOSE	154	165.8	51.2	-87.95	2.75	0.33	2393
colight	TRAIN	154	165.8	51.2	-87.95	2.75	0.33	2393
colight	TRAIN_VERBOSE	155	160.2	61.5	-72.82	2.31	0.30	501
colight	TRAIN_VERBOSE	155	159.5	62.3	-80.19	2.50	0.32	1136
colight	TRAIN_VERBOSE	155	160.0	62.3	-80.97	2.52	0.32	1750
colight	TRAIN_VERBOSE	155	161.5	62.7	-84.62	2.61	0.32	2394
colight	TRAIN	155	161.5	62.7	-84.62	2.61	0.32	2394
colight	TRAIN_VERBOSE	156	157.3	62.3	-75.53	2.35	0.29	501
colight	TRAIN_VERBOSE	156	157.6	59.9	-82.83	2.56	0.31	1142
colight	TRAIN_VERBOSE	156	158.9	59.7	-83.59	2.59	0.31	1752
colight	TRAIN_VERBOSE	156	161.8	60.5	-86.39	2.68	0.32	2387
colight	TRAIN	156	161.8	60.5	-86.39	2.68	0.32	2387
colight	TRAIN_VERBOSE	157	155.8	56.2	-72.82	2.25	0.30	496
colight	TRAIN_VERBOSE	157	157.2	54.6	-79.73	2.45	0.32	1144
colight	TRAIN_VERBOSE	157	160.4	56.2	-83.58	2.58	0.32	1753
colight	TRAIN_VERBOSE	157	160.4	56.7	-83.92	2.59	0.32	2398
colight	TRAIN	157	160.4	56.7	-83.92	2.59	0.32	2398
colight	TRAIN_VERBOSE	158	156.3	56.5	-76.09	2.32	0.29	492
colight	TRAIN_VERBOSE	158	158.2	56.2	-82.67	2.54	0.31	1138
colight	TRAIN_VERBOSE	158	161.3	55.5	-83.88	2.57	0.32	1751
colight	TRAIN_VERBOSE	158	162.3	56.8	-85.29	2.62	0.32	2406
colight	TRAIN	158	162.3	56.8	-85.29	2.62	0.32	2406
colight	TRAIN_VERBOSE	159	152.6	58.0	-69.32	2.16	0.29	506
colight	TRAIN_VERBOSE	159	156.0	53.1	-79.48	2.46	0.30	1141
colight	TRAIN_VERBOSE	159	159.9	50.6	-82.61	2.56	0.32	1748
colight	TRAIN_VERBOSE	159	161.0	50.6	-84.72	2.62	0.32	2388
colight	TRAIN	159	161.0	50.6	-84.72	2.62	0.32	2388
colight	TRAIN_VERBOSE	160	148.3	55.7	-65.97	2.03	0.28	502
colight	TRAIN_VERBOSE	160	154.4	54.4	-78.34	2.42	0.30	1136
colight	TRAIN_VERBOSE	160	157.9	52.4	-81.69	2.53	0.31	1739
colight	TRAIN_VERBOSE	160	163.9	52.3	-87.76	2.71	0.32	2377
colight	TRAIN	160	163.9	52.3	-87.76	2.71	0.32	2377
colight	TRAIN_VERBOSE	161	155.2	62.8	-75.90	2.36	0.28	494
colight	TRAIN_VERBOSE	161	162.1	58.3	-87.98	2.67	0.31	1135
colight	TRAIN_VERBOSE	161	161.2	55.2	-86.00	2.61	0.31	1750
colight	TRAIN_VERBOSE	161	163.5	53.7	-88.22	2.69	0.32	2401
colight	TRAIN	161	163.5	53.7	-88.22	2.69	0.32	2401
colight	TRAIN_VERBOSE	162	153.0	56.1	-70.55	2.18	0.29	497
colight	TRAIN_VERBOSE	162	161.6	56.8	-84.00	2.61	0.33	1128
colight	TRAIN_VERBOSE	162	166.7	57.9	-89.34	2.78	0.34	1743
colight	TRAIN_VERBOSE	162	166.8	57.9	-89.36	2.77	0.34	2402
colight	TRAIN	162	166.8	57.9	-89.36	2.77	0.34	2402
colight	TRAIN_VERBOSE	163	160.5	59.6	-72.86	2.29	0.30	489
colight	TRAIN_VERBOSE	163	164.7	55.4	-86.13	2.63	0.33	1125
colight	TRAIN_VERBOSE	163	166.2	55.7	-87.71	2.69	0.33	1752
colight	TRAIN_VERBOSE	163	162.5	55.5	-86.72	2.67	0.33	2421
colight	TRAIN	163	162.5	55.5	-86.72	2.67	0.33	2421
colight	TRAIN_VERBOSE	164	148.8	52.0	-66.13	2.14	0.28	504
colight	TRAIN_VERBOSE	164	155.7	51.8	-79.27	2.50	0.31	1129
colight	TRAIN_VERBOSE	164	159.4	53.2	-82.92	2.60	0.31	1739
colight	TRAIN_VERBOSE	164	163.6	54.7	-87.06	2.75	0.32	2389
colight	TRAIN	164	163.6	54.7	-87.06	2.75	0.32	2389
colight	TRAIN_VERBOSE	165	156.6	56.7	-76.50	2.37	0.30	502
colight	TRAIN_VERBOSE	165	159.0	54.7	-81.37	2.55	0.31	1138
colight	TRAIN_VERBOSE	165	161.3	53.1	-83.69	2.61	0.31	1753
colight	TRAIN_VERBOSE	165	162.0	53.6	-85.68	2.68	0.32	2405
colight	TRAIN	165	162.0	53.6	-85.68	2.68	0.32	2405
colight	TRAIN_VERBOSE	166	161.9	56.4	-77.24	2.47	0.29	497
colight	TRAIN_VERBOSE	166	161.9	58.3	-85.88	2.68	0.31	1139
colight	TRAIN_VERBOSE	166	161.0	59.7	-83.89	2.61	0.32	1758
colight	TRAIN_VERBOSE	166	161.6	60.7	-85.01	2.65	0.32	2401
colight	TRAIN	166	161.6	60.7	-85.01	2.65	0.32	2401
colight	TRAIN_VERBOSE	167	158.0	61.6	-75.70	2.40	0.29	494
colight	TRAIN_VERBOSE	167	158.9	60.4	-82.70	2.53	0.30	1142
colight	TRAIN_VERBOSE	167	160.4	59.5	-83.45	2.57	0.31	1751
colight	TRAIN_VERBOSE	167	161.0	58.2	-84.67	2.62	0.32	2392
colight	TRAIN	167	161.0	58.2	-84.67	2.62	0.32	2392
colight	TRAIN_VERBOSE	168	153.2	55.2	-68.16	2.13	0.30	489
colight	TRAIN_VERBOSE	168	157.5	53.5	-77.47	2.39	0.31	1144
colight	TRAIN_VERBOSE	168	160.1	53.7	-81.34	2.52	0.32	1751
colight	TRAIN_VERBOSE	168	161.3	53.1	-83.49	2.58	0.32	2401
colight	TRAIN	168	161.3	53.1	-83.49	2.58	0.32	2401
colight	TRAIN_VERBOSE	169	148.9	48.7	-67.47	2.13	0.29	506
colight	TRAIN_VERBOSE	169	156.3	49.1	-81.67	2.50	0.31	1135
colight	TRAIN_VERBOSE	169	157.1	51.6	-81.35	2.49	0.31	1753
colight	TRAIN_VERBOSE	169	160.0	52.1	-83.54	2.57	0.32	2405
colight	TRAIN	169	160.0	52.1	-83.54	2.57	0.32	2405
colight	TRAIN_VERBOSE	170	157.1	64.6	-72.94	2.21	0.29	502
colight	TRAIN_VERBOSE	170	153.4	64.7	-77.40	2.38	0.31	1148
colight	TRAIN_VERBOSE	170	157.8	65.2	-80.75	2.51	0.32	1746
colight	TRAIN_VERBOSE	170	159.0	65.5	-82.92	2.58	0.32	2400
colight	TRAIN	170	159.0	65.5	-82.92	2.58	0.32	2400
colight	TRAIN_VERBOSE	171	154.4	63.1	-69.38	2.23	0.29	499
colight	TRAIN_VERBOSE	171	157.6	62.7	-82.14	2.58	0.32	1126
colight	TRAIN_VERBOSE	171	162.9	63.0	-85.55	2.67	0.32	1739
colight	TRAIN_VERBOSE	171	166.0	61.6	-89.57	2.77	0.33	2393
colight	TRAIN	171	166.0	61.6	-89.57	2.77	0.33	2393
colight	TRAIN_VERBOSE	172	155.6	60.0	-71.78	2.24	0.29	497
colight	TRAIN_VERBOSE	172	160.0	60.1	-84.53	2.61	0.31	1143
colight	TRAIN_VERBOSE	172	161.8	60.6	-85.60	2.66	0.32	1762
colight	TRAIN_VERBOSE	172	160.7	61.8	-86.12	2.67	0.32	2401
colight	TRAIN	172	160.7	61.8	-86.12	2.67	0.32	2401
colight	TRAIN_VERBOSE	173	145.4	64.4	-66.75	2.11	0.28	498
colight	TRAIN_VERBOSE	173	154.9	62.8	-79.90	2.51	0.30	1132
colight	TRAIN_VERBOSE	173	159.2	62.0	-81.16	2.54	0.31	1755
colight	TRAIN_VERBOSE	173	160.2	62.3	-82.44	2.56	0.32	2391
colight	TRAIN	173	160.2	62.3	-82.44	2.56	0.32	2391
colight	TRAIN_VERBOSE	174	157.2	57.0	-67.58	2.13	0.30	495
colight	TRAIN_VERBOSE	174	160.9	55.9	-82.85	2.51	0.31	1132
colight	TRAIN_VERBOSE	174	164.2	57.1	-85.73	2.62	0.32	1754
colight	TRAIN_VERBOSE	174	164.1	57.0	-87.72	2.68	0.32	2401
colight	TRAIN	174	164.1	57.0	-87.72	2.68	0.32	2401
colight	TRAIN_VERBOSE	175	160.3	54.8	-72.78	2.29	0.30	498
colight	TRAIN_VERBOSE	175	160.3	52.9	-81.82	2.55	0.31	1138
colight	TRAIN_VERBOSE	175	162.0	52.5	-83.32	2.60	0.32	1742
colight	TRAIN_VERBOSE	175	163.5	51.5	-85.42	2.66	0.32	2394
colight	TRAIN	175	163.5	51.5	-85.42	2.66	0.32	2394
colight	TRAIN_VERBOSE	176	151.3	52.9	-70.58	2.23	0.29	491
colight	TRAIN_VERBOSE	176	155.3	53.5	-77.60	2.42	0.31	1143
colight	TRAIN_VERBOSE	176	158.9	56.2	-79.77	2.50	0.32	1756
colight	TRAIN_VERBOSE	176	156.9	56.6	-79.67	2.51	0.32	2414
colight	TRAIN	176	156.9	56.6	-79.67	2.51	0.32	2414
colight	TRAIN_VERBOSE	177	151.6	58.7	-71.31	2.20	0.28	498
colight	TRAIN_VERBOSE	177	156.1	58.9	-79.89	2.48	0.31	1139
colight	TRAIN_VERBOSE	177	157.4	57.4	-81.24	2.51	0.31	1758
colight	TRAIN_VERBOSE	177	158.3	55.8	-83.33	2.56	0.31	2400
colight	TRAIN	177	158.3	55.8	-83.33	2.56	0.31	2400
colight	TRAIN_VERBOSE	178	153.0	51.4	-70.16	2.21	0.29	490
colight	TRAIN_VERBOSE	178	155.9	51.9	-80.96	2.49	0.31	1133
colight	TRAIN_VERBOSE	178	159.5	52.4	-83.05	2.57	0.31	1751
colight	TRAIN_VERBOSE	178	161.6	51.6	-84.94	2.64	0.32	2402
colight	TRAIN	178	161.6	51.6	-84.94	2.64	0.32	2402
colight	TRAIN_VERBOSE	179	151.5	50.1	-70.40	2.19	0.28	503
colight	TRAIN_VERBOSE	179	159.6	49.8	-84.41	2.61	0.31	1136
colight	TRAIN_VERBOSE	179	161.5	49.8	-85.74	2.65	0.31	1747
colight	TRAIN_VERBOSE	179	161.1	50.6	-85.76	2.67	0.32	2385
colight	TRAIN	179	161.1	50.6	-85.76	2.67	0.32	2385
colight	TRAIN_VERBOSE	180	152.7	47.7	-69.29	2.18	0.29	504
colight	TRAIN_VERBOSE	180	160.5	46.5	-83.40	2.56	0.32	1131
colight	TRAIN_VERBOSE	180	161.0	46.3	-82.60	2.55	0.32	1751
colight	TRAIN_VERBOSE	180	160.2	47.0	-83.08	2.58	0.32	2396
colight	TRAIN	180	160.2	47.0	-83.08	2.58	0.32	2396
colight	TRAIN_VERBOSE	181	152.7	46.9	-70.97	2.25	0.28	497
colight	TRAIN_VERBOSE	181	157.5	47.5	-81.05	2.57	0.31	1141
colight	TRAIN_VERBOSE	181	160.5	48.4	-83.19	2.61	0.32	1757
colight	TRAIN_VERBOSE	181	160.7	47.8	-83.76	2.62	0.32	2401
colight	TRAIN	181	160.7	47.8	-83.76	2.62	0.32	2401
colight	TRAIN_VERBOSE	182	155.8	45.9	-71.08	2.15	0.30	496
colight	TRAIN_VERBOSE	182	159.5	46.4	-83.10	2.54	0.31	1142
colight	TRAIN_VERBOSE	182	159.9	47.1	-83.00	2.55	0.32	1751
colight	TRAIN_VERBOSE	182	161.4	46.8	-84.48	2.61	0.32	2397
colight	TRAIN	182	161.4	46.8	-84.48	2.61	0.32	2397
colight	TRAIN_VERBOSE	183	150.0	46.5	-71.34	2.23	0.29	489
colight	TRAIN_VERBOSE	183	160.9	47.0	-81.81	2.54	0.31	1126
colight	TRAIN_VERBOSE	183	163.3	49.0	-83.38	2.57	0.32	1754
colight	TRAIN_VERBOSE	183	162.0	50.7	-83.83	2.59	0.32	2402
colight	TRAIN	183	162.0	50.7	-83.83	2.59	0.32	2402
colight	TRAIN_VERBOSE	184	158.9	52.2	-72.72	2.29	0.29	500
colight	TRAIN_VERBOSE	184	158.5	49.8	-79.24	2.48	0.31	1145
colight	TRAIN_VERBOSE	184	160.8	48.3	-81.66	2.55	0.31	1739
colight	TRAIN_VERBOSE	184	162.9	47.8	-84.76	2.63	0.32	2396
colight	TRAIN	184	162.9	47.8	-84.76	2.63	0.32	2396
colight	TRAIN_VERBOSE	185	156.7	44.4	-73.94	2.27	0.29	503
colight	TRAIN_VERBOSE	185	155.4	43.5	-81.94	2.52	0.31	1143
colight	TRAIN_VERBOSE	185	158.6	45.8	-82.75	2.56	0.32	1758
colight	TRAIN_VERBOSE	185	158.8	48.2	-84.75	2.59	0.32	2408
colight	TRAIN	185	158.8	48.2	-84.75	2.59	0.32	2408
colight	TRAIN_VERBOSE	186	150.0	58.7	-66.66	2.04	0.29	506
colight	TRAIN_VERBOSE	186	154.8	56.5	-80.35	2.45	0.31	1139
colight	TRAIN_VERBOSE	186	156.5	56.6	-80.13	2.45	0.31	1747
colight	TRAIN_VERBOSE	186	156.9	57.8	-82.27	2.52	0.31	2417
colight	TRAIN	186	156.9	57.8	-82.27	2.52	0.31	2417
colight	TRAIN_VERBOSE	187	150.8	59.4	-67.99	2.04	0.29	506
colight	TRAIN_VERBOSE	187	153.6	61.0	-74.91	2.29	0.31	1136
colight	TRAIN_VERBOSE	187	156.0	59.0	-76.80	2.36	0.31	1750
colight	TRAIN_VERBOSE	187	157.3	56.9	-79.37	2.41	0.32	2403
colight	TRAIN	187	157.3	56.9	-79.37	2.41	0.32	2403
colight	TRAIN_VERBOSE	188	154.0	47.8	-69.42	2.21	0.28	497
colight	TRAIN_VERBOSE	188	158.7	46.2	-81.73	2.51	0.31	1138
colight	TRAIN_VERBOSE	188	160.8	44.9	-83.67	2.58	0.31	1761
colight	TRAIN_VERBOSE	188	161.8	46.0	-86.54	2.66	0.32	2391
colight	TRAIN	188	161.8	46.0	-86.54	2.66	0.32	2391
colight	TRAIN_VERBOSE	189	162.0	49.0	-77.03	2.46	0.30	500
colight	TRAIN_VERBOSE	189	166.5	47.5	-84.94	2.70	0.32	1143
colight	TRAIN_VERBOSE	189	165.0	46.5	-85.04	2.67	0.32	1746
colight	TRAIN_VERBOSE	189	167.3	46.7	-88.37	2.78	0.33	2405
colight	TRAIN	189	167.3	46.7	-88.37	2.78	0.33	2405
colight	TRAIN_VERBOSE	190	150.4	49.0	-65.57	2.13	0.29	481
colight	TRAIN_VERBOSE	190	160.2	50.8	-81.26	2.58	0.32	1144
colight	TRAIN_VERBOSE	190	160.9	49.1	-81.72	2.60	0.32	1746
colight	TRAIN_VERBOSE	190	164.5	48.4	-85.41	2.71	0.33	2404
colight	TRAIN	190	164.5	48.4	-85.41	2.71	0.33	2404
colight	TRAIN_VERBOSE	191	148.8	46.9	-66.61	2.00	0.28	501
colight	TRAIN_VERBOSE	191	153.1	47.8	-75.67	2.31	0.30	1133
colight	TRAIN_VERBOSE	191	156.5	49.4	-78.65	2.43	0.31	1744
colight	TRAIN_VERBOSE	191	163.6	50.7	-86.42	2.69	0.32	2396
colight	TRAIN	191	163.6	50.7	-86.42	2.69	0.32	2396
colight	TRAIN_VERBOSE	192	157.6	59.1	-71.00	2.22	0.30	489
colight	TRAIN_VERBOSE	192	164.2	58.1	-83.16	2.63	0.32	1135
colight	TRAIN_VERBOSE	192	163.9	57.8	-84.06	2.64	0.32	1753
colight	TRAIN_VERBOSE	192	162.7	57.8	-84.61	2.65	0.32	2406
colight	TRAIN	192	162.7	57.8	-84.61	2.65	0.32	2406
colight	TRAIN_VERBOSE	193	144.8	54.7	-63.12	1.92	0.28	499
colight	TRAIN_VERBOSE	193	151.9	53.1	-75.23	2.28	0.31	1146
colight	TRAIN_VERBOSE	193	155.5	51.8	-77.26	2.37	0.31	1752
colight	TRAIN_VERBOSE	193	158.7	51.0	-81.04	2.48	0.32	2394
colight	TRAIN	193	158.7	51.0	-81.04	2.48	0.32	2394
colight	TRAIN_VERBOSE	194	148.8	48.1	-72.42	2.26	0.27	491
colight	TRAIN_VERBOSE	194	159.1	45.9	-84.16	2.63	0.31	1134
colight	TRAIN_VERBOSE	194	162.1	46.5	-85.55	2.64	0.32	1755
colight	TRAIN_VERBOSE	194	165.5	48.6	-90.17	2.78	0.32	2388
colight	TRAIN	194	165.5	48.6	-90.17	2.78	0.32	2388
colight	TRAIN_VERBOSE	195	159.2	56.6	-71.79	2.17	0.31	502
colight	TRAIN_VERBOSE	195	160.9	55.3	-79.80	2.46	0.32	1145
colight	TRAIN_VERBOSE	195	161.9	53.8	-80.14	2.49	0.32	1765
colight	TRAIN_VERBOSE	195	162.4	53.2	-82.47	2.58	0.32	2402
colight	TRAIN	195	162.4	53.2	-82.47	2.58	0.32	2402
colight	TRAIN_VERBOSE	196	157.3	57.7	-72.44	2.29	0.29	491
colight	TRAIN_VERBOSE	196	161.1	56.8	-81.07	2.54	0.31	1137
colight	TRAIN_VERBOSE	196	162.4	56.0	-84.36	2.61	0.32	1752
colight	TRAIN_VERBOSE	196	166.3	54.4	-88.14	2.77	0.32	2393
colight	TRAIN	196	166.3	54.4	-88.14	2.77	0.32	2393
colight	TRAIN_VERBOSE	197	157.1	46.0	-75.08	2.33	0.30	480
colight	TRAIN_VERBOSE	197	165.2	47.7	-86.01	2.67	0.32	1134
colight	TRAIN_VERBOSE	197	167.7	49.2	-87.50	2.74	0.33	1750
colight	TRAIN_VERBOSE	197	170.6	50.3	-92.25	2.90	0.33	2399
colight	TRAIN	197	170.6	50.3	-92.25	2.90	0.33	2399
colight	TRAIN_VERBOSE	198	160.0	54.9	-76.39	2.34	0.30	504
colight	TRAIN_VERBOSE	198	155.7	53.2	-78.04	2.43	0.31	1141
colight	TRAIN_VERBOSE	198	156.8	51.4	-78.94	2.48	0.31	1745
colight	TRAIN_VERBOSE	198	157.2	51.4	-80.14	2.51	0.32	2391
colight	TRAIN	198	157.2	51.4	-80.14	2.51	0.32	2391
colight	TRAIN_VERBOSE	199	148.6	50.7	-66.98	2.12	0.28	498
colight	TRAIN_VERBOSE	199	154.7	50.8	-80.08	2.46	0.31	1142
colight	TRAIN_VERBOSE	199	158.1	51.1	-84.39	2.62	0.31	1739
colight	TRAIN_VERBOSE	199	162.8	50.7	-87.99	2.77	0.32	2384
colight	TRAIN	199	162.8	50.7	-87.99	2.77	0.32	2384
